C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\center_2023_08_09_11_41_11_101.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\left_2023_08_09_11_41_11_101.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\right_2023_08_09_11_41_11_101.jpg, 0.1662177, 1, 0, 30.19288
C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\center_2023_08_09_11_41_11_212.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\left_2023_08_09_11_41_11_212.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\right_2023_08_09_11_41_11_212.jpg, 0, 1, 0, 30.18922
C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\center_2023_08_09_11_41_11_324.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\left_2023_08_09_11_41_11_324.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\right_2023_08_09_11_41_11_324.jpg, 0, 1, 0, 30.19024
C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\center_2023_08_09_11_41_11_437.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\left_2023_08_09_11_41_11_437.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\right_2023_08_09_11_41_11_437.jpg, 0, 1, 0, 30.19032
C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\center_2023_08_09_11_41_11_546.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\left_2023_08_09_11_41_11_546.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\right_2023_08_09_11_41_11_546.jpg, 0, 1, 0, 30.19032
C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\center_2023_08_09_11_41_11_649.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\left_2023_08_09_11_41_11_649.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\right_2023_08_09_11_41_11_649.jpg, 0, 1, 0, 30.19032
C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\center_2023_08_09_11_41_11_766.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\left_2023_08_09_11_41_11_766.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\right_2023_08_09_11_41_11_766.jpg, -0.078777, 1, 0, 30.18882
C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\center_2023_08_09_11_41_11_881.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\left_2023_08_09_11_41_11_881.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\right_2023_08_09_11_41_11_881.jpg, 0, 1, 0, 30.19029
C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\center_2023_08_09_11_41_12_004.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\left_2023_08_09_11_41_12_004.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\right_2023_08_09_11_41_12_004.jpg, 0, 1, 0, 30.19028
C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\center_2023_08_09_11_41_12_106.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\left_2023_08_09_11_41_12_106.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\right_2023_08_09_11_41_12_106.jpg, 0, 1, 0, 30.19028
C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\center_2023_08_09_11_41_12_218.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\left_2023_08_09_11_41_12_218.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\right_2023_08_09_11_41_12_218.jpg, 0, 1, 0, 30.1903
C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\center_2023_08_09_11_41_12_339.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\left_2023_08_09_11_41_12_339.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\right_2023_08_09_11_41_12_339.jpg, 0, 1, 0, 30.19031
C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\center_2023_08_09_11_41_12_445.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\left_2023_08_09_11_41_12_445.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\right_2023_08_09_11_41_12_445.jpg, 0, 1, 0, 30.19029
C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\center_2023_08_09_11_41_12_552.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\left_2023_08_09_11_41_12_552.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\right_2023_08_09_11_41_12_552.jpg, 0, 1, 0, 30.19032
C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\center_2023_08_09_11_41_12_661.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\left_2023_08_09_11_41_12_661.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\right_2023_08_09_11_41_12_661.jpg, 0, 1, 0, 30.1903
C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\center_2023_08_09_11_41_12_769.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\left_2023_08_09_11_41_12_769.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\right_2023_08_09_11_41_12_769.jpg, 0, 1, 0, 30.19031
C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\center_2023_08_09_11_41_12_900.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\left_2023_08_09_11_41_12_900.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\right_2023_08_09_11_41_12_900.jpg, 0, 1, 0, 30.19034
C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\center_2023_08_09_11_41_13_013.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\left_2023_08_09_11_41_13_013.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\right_2023_08_09_11_41_13_013.jpg, 0, 1, 0, 30.1903
C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\center_2023_08_09_11_41_13_125.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\left_2023_08_09_11_41_13_125.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\right_2023_08_09_11_41_13_125.jpg, 0, 1, 0, 30.19029
C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\center_2023_08_09_11_41_13_239.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\left_2023_08_09_11_41_13_239.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\right_2023_08_09_11_41_13_239.jpg, 0, 1, 0, 30.19028
C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\center_2023_08_09_11_41_13_368.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\left_2023_08_09_11_41_13_368.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\right_2023_08_09_11_41_13_368.jpg, 0, 1, 0, 30.19028
C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\center_2023_08_09_11_41_13_470.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\left_2023_08_09_11_41_13_470.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\right_2023_08_09_11_41_13_470.jpg, 0, 1, 0, 30.1903
C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\center_2023_08_09_11_41_13_583.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\left_2023_08_09_11_41_13_583.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\right_2023_08_09_11_41_13_583.jpg, 0, 1, 0, 30.19027
C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\center_2023_08_09_11_41_13_684.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\left_2023_08_09_11_41_13_684.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\right_2023_08_09_11_41_13_684.jpg, 0, 1, 0, 30.19029
C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\center_2023_08_09_11_41_13_783.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\left_2023_08_09_11_41_13_783.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\right_2023_08_09_11_41_13_783.jpg, 0, 1, 0, 30.19032
C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\center_2023_08_09_11_41_13_892.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\left_2023_08_09_11_41_13_892.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\right_2023_08_09_11_41_13_892.jpg, 0, 1, 0, 30.19031
C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\center_2023_08_09_11_41_14_005.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\left_2023_08_09_11_41_14_005.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\right_2023_08_09_11_41_14_005.jpg, 0, 1, 0, 30.19032
C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\center_2023_08_09_11_41_14_107.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\left_2023_08_09_11_41_14_107.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\right_2023_08_09_11_41_14_107.jpg, 0, 1, 0, 30.1903
C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\center_2023_08_09_11_41_14_217.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\left_2023_08_09_11_41_14_217.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\right_2023_08_09_11_41_14_217.jpg, 0, 1, 0, 30.19027
C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\center_2023_08_09_11_41_14_318.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\left_2023_08_09_11_41_14_318.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\right_2023_08_09_11_41_14_318.jpg, 0, 1, 0, 30.19028
C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\center_2023_08_09_11_41_14_431.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\left_2023_08_09_11_41_14_431.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\right_2023_08_09_11_41_14_431.jpg, 0, 1, 0, 30.19027
C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\center_2023_08_09_11_41_14_540.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\left_2023_08_09_11_41_14_540.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\right_2023_08_09_11_41_14_540.jpg, 0, 1, 0, 30.19031
C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\center_2023_08_09_11_41_14_645.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\left_2023_08_09_11_41_14_645.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\right_2023_08_09_11_41_14_645.jpg, 0, 1, 0, 30.1903
C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\center_2023_08_09_11_41_14_759.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\left_2023_08_09_11_41_14_759.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\right_2023_08_09_11_41_14_759.jpg, 0, 1, 0, 30.19031
C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\center_2023_08_09_11_41_14_860.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\left_2023_08_09_11_41_14_860.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\right_2023_08_09_11_41_14_860.jpg, 0, 1, 0, 30.1903
C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\center_2023_08_09_11_41_15_002.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\left_2023_08_09_11_41_15_002.jpg, C:\Gestion\Processes & Products\Formacion\Deep Learning Self Driving\Behavioural Clonning\Udacity Car Simulator\Collected Data\IMG\right_2023_08_09_11_41_15_002.jpg, 0, 1, 0, 30.19019
